-1.3876440166411612, 3.70505524954166
34.547898965029276, 3.6285920037340063
80.90521693092637, 3.596998980567262
127.21347200949094, 3.5878113426157254
173.51106124298315, 3.5834944405805373
219.8058062511227, 3.5804764014563757
266.094151752219, 3.580380803882024
312.38249725331525, 3.580285206307672
358.6708427544115, 3.5801896087333205
404.9584771991696, 3.580418726886726
451.2475337566042, 3.5799984135846175
497.55010038446346, 3.573408501455133
543.839867998236, 3.572663472425268
590.128213499332, 3.5725678748509164
636.4314911835296, 3.5656532469936755
682.7319246423743, 3.560037482047462
729.0316470448812, 3.5547464328290035
775.3342136727405, 3.5481565206995196
821.633225018909, 3.5431901872088187
867.9386358721209, 3.535301412168308
914.2426246126566, 3.528062068583311
960.5523018038976, 3.51822499917626
1006.8534463190805, 3.5122845185022893
1053.160279284969, 3.5037463120062653
1099.4735117579003, 3.4922856639604323
1145.7803447237884, 3.483747457464408
1192.0871776896765, 3.4752092509683843
1238.3968548809175, 3.465372181561334
1284.7072431284964, 3.4552103964265264
1331.014076094385, 3.446672189930503
1377.3216201166115, 3.4378092677067222
1423.6298751951758, 3.428621629755185
1469.9388413300785, 3.419109276075891
1516.2499406339953, 3.4086227752133276
1562.5553514872076, 3.4007340001728172
1608.8628955094337, 3.3918710779490366
1655.173283757013, 3.3817092928142296
1701.4822498919157, 3.372196939134936
1747.7876607451276, 3.3643081640944255
1794.0987600490448, 3.3538216632318614
1840.4084372402858, 3.3439845938248114
1886.7216697132171, 3.3325239457789775
1933.0277916227674, 3.3243104550107105
1979.3381798703463, 3.3141486698759035
2025.6478570615868, 3.304311600468853
2071.958245309166, 3.294149815334046
2118.272188838436, 3.282364451560456
2164.578310747986, 3.2741509607921886
2210.890121108241, 3.2633397442018683
2257.1976651304676, 3.2544768219780877
2303.5066312653703, 3.244964468298794
2349.814886343935, 3.2357768303472567
2396.121008253485, 3.2275633395789898
2442.4278412193735, 3.219025133082966
2488.7389405232902, 3.208538632220402
2535.040085038473, 3.202598151546431
2581.348340117038, 3.1934105135948943
2627.65375097025, 3.185521738554384
2673.9612949924763, 3.176658816330603
2720.261728451321, 3.171043051384389
2766.5678503608715, 3.1628295606161214
2812.876105439436, 3.153641922664584
2859.176538898281, 3.14802615771837
2905.4819497514923, 3.140137382677859
2951.78522743569, 3.1332227548206184
2998.094193570593, 3.1237104011413246
3044.3967601984523, 3.1171204890118402
3090.7035931643404, 3.1085822825158163
3137.00971507389, 3.1003687917475493
3183.3201033214696, 3.0902070066127423
3229.6262252310194, 3.0819935158444745
3275.933769253246, 3.0731305936206947
3322.2427353881485, 3.063618239941401
3368.5566789174186, 3.051832876167811
3414.871333503026, 3.039722796666464
3461.1909654830015, 3.0253397070708212
3507.5113085193148, 3.0106319017474212
3553.833073668304, 2.9952746649685085
3600.163371493351, 2.976020839456516
3646.4972246000893, 2.95514343530574
3692.8346329885176, 2.9326424525161814
3739.1855514473723, 2.903971870899247
3785.5371809625635, 2.8749765735545556
3831.9008984355037, 2.840461108838002
3878.2695933028112, 2.803672634027152
3924.6581977475876, 2.7577921188391166
3971.056756981098, 2.7073655834624883
4017.485891637148, 2.6429762717923255
4059.7352791250146, 2.5656791807510873
4091.443690934189, 2.497946850874807
