-0.023088463930348024, 4.098020833333335
0.02923525130031679, 4.065245265151517
0.08101346958389888, 4.047089015151517
0.13258932609678897, 4.034356060606062
0.18405080421754882, 4.024688446969699
0.2354330972976031, 4.017142992424244
0.28681539037765735, 4.00959753787879
0.3382064817955678, 4.001816287878789
0.38961516988919054, 3.9935634469696986
0.44106784967209434, 3.98413162878788
0.4925997144957035, 3.972577651515153
0.5443075460764362, 3.9563077651515166
0.5960857643600184, 3.9381515151515165
0.6479607643600183, 3.9174015151515165
0.6998533610357308, 3.8961799242424258
0.7517019660221621, 3.8761373106060617
0.8034889826436004, 3.8577452651515163
0.855188015886477, 3.8417111742424255
0.9068430574400724, 3.8268560606060618
0.9584277122908188, 3.813887310606062
1.0099859721279967, 3.8016259469696982
1.0615618286408868, 3.788892992424244
1.1131112901402083, 3.7768674242424254
1.1646959449909544, 3.7638986742424256
1.2163069948552692, 3.750222537878789
1.2679708347467211, 3.73513162878788
1.3196522713138852, 3.71956912878788
1.3713513045567618, 3.703535037878789
1.4230943294889191, 3.6863219696969707
1.4748285560832204, 3.669344696969698
1.5265715810153777, 3.65213162878788
1.5783585976368162, 3.6337395833333344
1.630128017582542, 3.6158191287878796
1.681862244176843, 3.598841856060607
1.7335612774197195, 3.582807765151516
1.7852779073383083, 3.5663020833333343
1.8369681422433293, 3.550503787878789
1.8887111671754861, 3.5332907196969705
1.9404981837969246, 3.514898674242425
1.9923203937697878, 3.4955634469696975
2.044019427012664, 3.4795293560606066
2.095709661917684, 3.463731060606061
2.147391098484848, 3.448168560606061
2.1991165267412938, 3.431427083333334
2.250868350011307, 3.41397821969697
2.302796140038444, 3.3918134469696977
2.354917493498417, 3.3644611742424244
2.407091636985527, 3.335694128787879
2.459380158864767, 3.3038617424242425
2.511853445838987, 3.2670776515151516
2.5645202962460423, 3.225106060606061
2.617345516734509, 3.1788901515151515
2.670205930574401, 3.131731060606061
2.723057546076436, 3.084807765151515
2.7760323383084575, 3.034583333333333
2.8244877176616914, 2.9809791666666667
2.8660998231498755, 2.924024739583333
2.900783970771144, 2.8659895833333326
2.925850435323383, 2.8167083333333327
