-0.024205852838082076, 4.127966856060608
0.028021080676164822, 4.09778503787879
0.07977290394617842, 4.080336174242426
0.13135755879692468, 4.067367424242426
0.18281023857982837, 4.0579356060606075
0.23419253165988252, 4.0503901515151535
0.2855220347127999, 4.044259469696971
0.3368691344414294, 4.037657196969699
0.38825142752148367, 4.030111742424244
0.4396689139529627, 4.021623106060607
0.49120957711442803, 4.009833333333335
0.5429438037087292, 3.992856060606062
0.5947572153437362, 3.9737566287878803
0.646676207033017, 3.9518276515151527
0.6986303920737226, 3.928955492424244
0.7505405854251471, 3.907262310606062
0.8023891904115786, 3.8872196969696984
0.8541322153437362, 3.87000662878788
0.905804853573044, 3.8546799242424257
0.957371911748078, 3.8421827651515166
1.0089565665988243, 3.8292140151515164
1.0604972297602897, 3.8174242424242437
1.112029094583899, 3.8058702651515164
1.1636049510967892, 3.793137310606062
1.2151720092718228, 3.7806401515151524
1.2668182524875622, 3.7660208333333345
1.3184644957033016, 3.7514015151515165
1.370145932270466, 3.7358390151515164
1.4218625621890548, 3.7193333333333345
1.4735879904455, 3.7025918560606073
1.5253046203640888, 3.6860861742424254
1.5770564436341026, 3.6686373106060617
1.6287730735526913, 3.65213162878788
1.680498501809136, 3.6353901515151525
1.7321975350520127, 3.6193560606060613
1.7838877699570328, 3.603557765151516
1.8355780048620538, 3.5877594696969703
1.8873474248077793, 3.569839015151516
1.9391960297942106, 3.5497964015151524
1.9911590131727728, 3.5266884469696977
2.0430780048620534, 3.50475946969697
2.0947418447535053, 3.489668560606061
2.1463440962799636, 3.4762282196969703
2.1979903394957034, 3.4616089015151523
2.2496893727385796, 3.445574810606061
2.287478233830846, 3.428833333333334
2.3806575196932003, 3.3801284722222227
2.429693589344942, 3.352461805555556
2.4676857898009947, 3.3302708333333335
2.546939262023217, 3.2674444444444446
2.596959767921755, 3.22722821969697
2.6497849884102216, 3.181012310606061
2.702601410560832, 3.1350321969696973
2.755435429387155, 3.088580492424242
2.808463011646314, 3.0369412878787876
2.8570493884742953, 2.9798263888888887
2.8964287935323383, 2.920458333333333
2.9289313199626865, 2.8586406249999996
2.9516266324626868, 2.810656249999999
