-0.041573771766169, 3.7717270833333343
-0.02550800684079585, 3.711552083333334
0.024624922263681737, 3.6631354166666674
0.07766130286069661, 3.6389270833333343
0.13395306846449584, 3.6243077651515163
0.18544094159882418, 3.613932765151516
0.23839637748756237, 3.6015770833333343
0.28852226792175495, 3.5903532196969703
0.34004533440750806, 3.5790350378787887
0.3915859975689735, 3.567245265151516
0.4445414334577117, 3.5548895833333343
0.4946321305404795, 3.5446089015151525
0.5461727937019449, 3.5328191287878794
0.5976782635119857, 3.5219725378787885
0.6473184856965175, 3.511314583333334
0.7007243964834918, 3.499336174242425
0.7522474629692447, 3.488017992424243
0.8037353361035732, 3.477642992424243
0.8552759992650386, 3.46585321969697
0.9068342591022162, 3.4535918560606067
0.9583397289122569, 3.442745265151516
1.0112951648009951, 3.430389583333334
1.0614034585594756, 3.419637310606061
1.1129353233830845, 3.408083333333334
1.1644847848824065, 3.396057765151516
1.2160606413952961, 3.383324810606061
1.2652310323383085, 3.3728083333333334
1.319177161069652, 3.358802083333334
1.370700227555405, 3.347483901515152
1.4209141013681594, 3.3339020833333337
1.4715309390547264, 3.3219708333333338
1.525480587121212, 3.3078702651515153
1.578958644278607, 3.2939583333333333
1.6286674934984173, 3.2814611742424242
1.6778695584577115, 3.2700958333333334
1.731819206524197, 3.2559952651515154
1.7824131685323383, 3.2446770833333334
1.8330880752487562, 3.2311895833333333
1.8865115827114427, 3.2187395833333334
1.9375929726368155, 3.2068083333333335
1.9896808924129354, 3.1928020833333335
2.0412215555744004, 3.181012310606061
2.0928677987901403, 3.1663929924242424
2.1491595643939396, 3.151773674242424
2.2056097000791497, 3.132910037878788
2.258368444237147, 3.116142361111111
2.3092013299977387, 3.095654356060606
2.3616517412935325, 3.071933333333333
2.4127718439054724, 3.0465145833333334
