-0.03313440609452717, 3.9937520833333346
0.005849269278607128, 3.9449895833333346
0.057988219414292386, 3.917165719696971
0.1096080676164633, 3.903253787878789
0.1611223357643602, 3.892171401515153
0.21253982219583922, 3.8836827651515167
0.26395730862731814, 3.87519412878788
0.31538359339665323, 3.8664696969696983
0.36682747484170075, 3.8572736742424256
0.41825375961103595, 3.8485492424242436
0.4697680277589328, 3.8374668560606073
0.5212998925825421, 3.82591287878788
0.5728845474332883, 3.81294412878788
0.6245659840004524, 3.79738162878788
0.6763002105947536, 3.780404356060607
0.7280608322026233, 3.762719696969698
0.7797774621212122, 3.746214015151516
0.8314764953640889, 3.7301799242424254
0.8831315369176843, 3.7153248106060617
0.9347601834577116, 3.7011770833333344
0.986397628335595, 3.686793560606062
1.037982283186341, 3.6738248106060616
1.0896109297263683, 3.6596770833333343
1.141221979590683, 3.646000946969698
1.192885819482135, 3.630910037878789
1.2445232643600184, 3.616526515151516
1.2962134992650385, 3.6007282196969705
1.347903734170059, 3.584929924242425
1.3996291624265038, 3.568188446969698
1.451354590682949, 3.55144696969697
1.503115212290819, 3.533762310606061
1.5548494388851202, 3.5167850378787886
1.6065836654794214, 3.499807765151516
1.6582739003844416, 3.48400946969697
1.7099729336273182, 3.4679753787878793
1.7616455718566257, 3.452648674242425
1.813265420058797, 3.438736742424243
1.8649116632745364, 3.424117424242425
1.9165403098145632, 3.4099696969696973
1.968186553030303, 3.395350378787879
2.019850392921755, 3.38025946969697
2.0715230311510626, 3.3649327651515155
2.1232132660560836, 3.34913446969697
2.174965089326097, 3.3316856060606064
2.226699315920398, 3.314708333333334
2.278521525893261, 3.295373106060606
2.3304141225689734, 3.2741515151515155
2.382438694312528, 3.2493929924242426
2.4346304344753507, 3.2201543560606063
2.4870157380710087, 3.18572821969697
2.539594605099502, 3.1461145833333335
2.5923230438715517, 3.102492424242424
2.6451306676843056, 3.0567481060606063
2.6979822831863407, 3.0098248106060606
2.750904285391226, 2.9610151515151513
2.8017085276741294, 2.906711458333333
2.8513994869402985, 2.857343749999999
2.872652751865672, 2.810656249999999
