941.7490946654905, 89.23138078760914
940.294204698454, 85.30462184873949
947.5686545336366, 98.07721274784424
944.335565718, 93.67660789806118
944.8744138539394, 80.96988795518206
954.7532963461629, 113.18291041906957
950.8017433492735, 109.01816608996538
950.8017433492735, 106.21333827648704
950.8017433492735, 103.40851046300872
947.5686545336366, 102.13358872960947
954.0348321649103, 77.86757840391058
955.6513765727286, 118.2117683674777
960.5010097961838, 122.89356428846045
969.7384064122887, 129.3622743214933
963.7340986118204, 126.10211731751522
971.8168206509124, 74.65902537485582
976.6664538743676, 134.31261328060634
984.7491759134593, 138.19262508925138
994.4484423603697, 71.90200712637994
993.9095942244301, 141.2311885538529
999.2980755838248, 144.61398088647223
1009.4592118615403, 147.90327895864226
1025.1627861089187, 69.34491978609623
1021.9296972932821, 151.40931372549016
1038.0951413714658, 155.21283023013126
1060.726763080923, 67.17755283931751
1055.3382817215283, 158.67636760586586
1072.0425739356517, 161.77867715713734
1096.2907400529273, 65.57810557378028
1091.4411068294721, 164.64725105728564
1114.0727285389294, 167.5370736529906
1131.8547170249317, 64.32636423553376
1139.9374390640235, 170.27815537979896
1167.4186939969359, 63.27165625608529
1170.6517828125727, 172.93810572357285
1202.98267096894, 62.41398163543491
1206.215759784577, 175.51112958552403
1238.5466479409445, 61.683799188124425
1241.779736756581, 177.7943985080663
1274.1106249129487, 61.08110891415387
1277.3437137285855, 179.8342732815051
1309.674601884953, 60.39728725714883
1312.9076907005897, 181.70029509129853
1345.2385788569572, 59.980040144399965
1348.471667672594, 183.36928354229389
1380.8025558289614, 59.60915382195657
1384.0356446445983, 185.0035014005602
1416.3665328009658, 59.20349690678407
1419.5996216166025, 186.44068590002843
1451.93050977297, 58.670347818271665
1455.1635985886069, 187.8430998067676
1487.4944867449744, 58.48490465704998
1490.727575560611, 189.12961173774323
1523.0584637169786, 58.114018334606556
1526.2915525326155, 190.3118118905316
1558.6224406889828, 58.0212967539957
1561.8555295046197, 191.48242184574366
1594.1864176609872, 57.83585359277399
1597.4195064766238, 192.71098278883744
1629.7503946329914, 57.499737863059664
1632.9834834486282, 193.68455938525142
1665.3143716049958, 57.349065294567
1668.5474604206324, 194.71608696954718
1700.878348577, 57.163622133345285
1704.1114373926366, 195.55058119504486
1736.4423255490042, 56.98976916969994
1739.6754143646408, 196.45461660600068
1772.0063025210084, 56.757965218172785
1775.2393913366454, 197.1732088557348
1807.570279493013, 56.746375020596446
1810.8033683086496, 197.98452268607977
1843.1342564650172, 56.746375020596446
1846.3673452806538, 198.59880315762666
1878.6982334370214, 56.746375020596446
1881.931322252658, 199.1783130364445
1914.2622104090256, 56.70001423029103
1917.4952992246622, 199.67669153222784
1949.8261873810297, 56.49139067391661
1953.0592761966668, 200.04757785467126
1985.3901643530344, 56.49139067391661
1988.623253168671, 200.32574259650383
2020.9541413250386, 56.49139067391661
2024.1872301406752, 200.52277595530188
2056.5181182970427, 56.49139067391661
2059.7512071126794, 200.55754654803098
2092.082095269047, 56.49139067391661
2095.3151840846836, 200.55754654803098
2127.646072241051, 56.49139067391661
2130.879161056688, 200.55754654803098
2163.2100492130558, 56.49139067391661
2166.4431380286924, 200.45323476984376
2198.77402618506, 56.49139067391661
2202.0071150006966, 200.43005437469105
2234.338003157064, 56.49139067391661
2237.5710919727007, 200.43005437469105
2269.9019801290683, 56.49139067391661
2273.135068944705, 200.43005437469105
2305.4659571010725, 56.49139067391661
2308.6990459167096, 200.48800536257284
2341.029934073077, 56.618882847256515
2344.2630228887137, 200.55754654803098
2376.5939110450813, 56.746375020596446
2379.826999860718, 200.59231714076003
2412.1578880170855, 56.746375020596446
2415.390976832722, 200.6850387213709
2447.7218649890897, 56.746375020596446
2450.9549538047263, 200.6850387213709
2483.285841961094, 56.746375020596446
2486.518930776731, 200.69662891894723
2518.8498189330985, 56.757965218172785
2522.082907748735, 200.6850387213709
2554.4137959051027, 56.746375020596446
2557.6468847207393, 200.6850387213709
2589.977772877107, 56.746375020596446
2593.2108616927435, 200.6850387213709
2625.541749849111, 56.746375020596446
2628.7748386647477, 200.6850387213709
2661.1057268211152, 56.746375020596446
2664.3388156367523, 200.61549753591277
2696.66970379312, 56.746375020596446
2699.9027926087565, 200.55754654803098
2732.233680765124, 56.746375020596446
2735.4667695807607, 200.51118575772554
2767.7976577371282, 56.746375020596446
2771.030746552765, 200.43005437469105
2803.3616347091324, 56.746375020596446
2806.5947235247695, 200.43005437469105
2838.9256116811366, 56.746375020596446
2842.1587004967737, 200.43005437469105
2874.4895886531413, 56.746375020596446
2877.722677468778, 200.30256220135112
2910.0535656251454, 56.746375020596446
2913.286654440782, 200.30256220135112
2945.6175425971496, 56.746375020596446
2948.8506314127862, 200.30256220135112
2981.181519569154, 56.757965218172785
2984.414608384791, 200.30256220135112
3016.745496541158, 56.80432600847823
3019.978585356795, 200.08234844740034
3052.3094735131626, 56.98976916969994
3055.5425623287992, 200.04757785467126
3087.873450485167, 57.1056711454635
3091.1065393008034, 200.04757785467126
3123.437427457171, 57.25634371395614
3126.6705162728076, 200.04757785467126
3159.001404429175, 57.349065294567
3162.2344932448123, 200.04757785467126
3194.5653814011794, 57.38383588729607
3197.7984702168164, 200.04757785467126
3230.129358373184, 57.499737863059664
3233.3624471888206, 200.04757785467126
3265.693335345188, 57.650410431552274
3268.926424160825, 200.04757785467126
3301.2573123171924, 58.00970655641936
3304.490401132829, 200.04757785467126
3336.8212892891966, 58.0212967539957
3340.0543781048336, 200.04757785467126
3372.3852662612007, 58.24151050794649
3375.618355076838, 200.04757785467126
